20,30,7
20,34,7
20,37,7
20,46,7
20,47,7
20,48,7
20,57,7
20,64,7
20,72,7
20,73,7
20,74,7
20,76,7
20,77,7
21,12,7
21,25,7
21,30,7
21,31,7
21,33,7
21,35,7
21,36,7
21,46,7
21,47,7
21,60,7
21,66,7
21,67,7
21,73,7
21,74,7
22,14,7
22,15,7
22,19,7
22,20,7
22,21,7
22,23,7
22,24,7
22,28,7
22,31,7
22,46,7
22,47,7
22,48,7
22,72,7
22,74,7
22,76,7
23,15,7
23,19,7
23,20,7
23,23,7
23,29,7
23,30,7
23,31,7
23,43,7
23,47,7
23,48,7
23,58,7
23,59,7
23,60,7
23,67,7
23,68,7
23,69,7
23,72,7
23,73,7
23,74,7
23,75,7
23,76,7
23,77,7
24,3,7
24,10,7
24,11,7
24,16,7
24,29,7
24,38,7
24,39,7
24,40,7
24,41,7
24,42,7
24,43,7
24,48,7
24,54,7
24,58,7
24,61,7
24,66,7
24,69,7
24,71,7
24,73,7
24,74,7
24,77,7
25,4,7
25,5,7
25,9,7
25,23,7
25,26,7
25,39,7
25,43,7
25,47,7
25,48,7
25,51,7
25,52,7
25,53,7
25,58,7
25,60,7
25,62,7
25,65,7
25,66,7
25,67,7
25,71,7
25,73,7
25,75,7
25,77,7
26,11,7
26,12,7
26,14,7
26,22,7
26,25,7
26,38,7
26,39,7
26,41,7
26,47,7
26,48,7
26,49,7
26,58,7
26,60,7
26,61,7
26,68,7
26,73,7
26,76,7
27,10,7
27,13,7
27,23,7
27,26,7
27,40,7
27,57,7
27,58,7
27,60,7
27,61,7
27,68,7
28,12,7
28,13,7
28,15,7
28,16,7
28,23,7
28,25,7
28,58,7
28,69,7
28,73,7
28,74,7
29,6,7
29,7,7
29,13,7
29,14,7
29,15,7
29,53,7
29,54,7
29,55,7
29,57,7
29,58,7
29,66,7
29,70,7
29,71,7
29,72,7
30,6,7
30,7,7
30,14,7
30,44,7
30,53,7
30,54,7
30,65,7
30,66,7
30,67,7
31,43,7
31,46,7
31,52,7
31,56,7
31,60,7
31,64,7
31,66,7
31,67,7
32,44,7
32,45,7
32,51,7
32,59,7
32,64,7
32,67,7
32,72,7
32,73,7
32,78,7
32,79,7
33,11,7
33,12,7
33,14,7
33,15,7
33,60,7
33,66,7
33,74,7
33,79,7
34,10,7
34,14,7
34,15,7
34,35,7
34,36,7
34,37,7
34,48,7
34,59,7
34,60,7
34,63,7
34,68,7
34,70,7
34,72,7
34,73,7
34,78,7
34,79,7
35,10,7
35,11,7
35,12,7
35,13,7
35,14,7
35,33,7
35,34,7
35,47,7
35,48,7
35,50,7
35,51,7
35,53,7
35,54,7
35,55,7
35,59,7
35,60,7
35,64,7
35,65,7
35,70,7
35,77,7
35,79,7
36,8,7
36,9,7
36,10,7
36,12,7
36,15,7
36,18,7
36,32,7
36,33,7
36,35,7
36,36,7
36,47,7
36,48,7
36,54,7
36,55,7
36,59,7
36,60,7
36,66,7
36,67,7
36,68,7
36,71,7
36,77,7
36,78,7
37,7,7
37,10,7
37,12,7
37,13,7
37,14,7
37,18,7
37,31,7
37,35,7
37,36,7
37,43,7
37,48,7
37,55,7
37,56,7
37,58,7
37,59,7
37,60,7
37,61,7
37,68,7
37,71,7
38,6,7
38,7,7
38,12,7
38,13,7
38,15,7
38,22,7
38,23,7
38,24,7
38,36,7
38,37,7
38,44,7
38,49,7
38,50,7
38,51,7
38,55,7
38,56,7
38,57,7
38,60,7
38,61,7
38,68,7
38,71,7
39,6,7
39,7,7
39,11,7
39,13,7
39,14,7
39,17,7
39,18,7
39,21,7
39,22,7
39,23,7
39,24,7
39,25,7
39,30,7
39,34,7
39,35,7
39,36,7
39,37,7
39,39,7
39,43,7
39,50,7
39,51,7
39,52,7
39,54,7
39,56,7
39,58,7
39,59,7
39,63,7
39,68,7
39,69,7
39,71,7
39,72,7
39,75,7
39,78,7
40,3,7
40,7,7
40,9,7
40,11,7
40,12,7
40,21,7
40,23,7
40,24,7
40,25,7
40,26,7
40,27,7
40,30,7
40,34,7
40,39,7
40,50,7
40,52,7
40,55,7
40,56,7
40,60,7
40,69,7
40,71,7
40,75,7
40,78,7
41,1,7
41,9,7
41,11,7
41,18,7
41,21,7
41,25,7
41,42,7
41,52,7
41,53,7
41,55,7
41,56,7
41,60,7
41,62,7
41,68,7
41,74,7
42,2,7
42,9,7
42,10,7
42,14,7
42,26,7
42,29,7
42,30,7
42,41,7
42,42,7
42,49,7
42,50,7
42,51,7
42,54,7
42,55,7
42,56,7
42,61,7
42,62,7
43,2,7
43,3,7
43,6,7
43,8,7
43,14,7
43,16,7
43,17,7
43,20,7
43,21,7
43,31,7
43,32,7
43,41,7
43,50,7
43,51,7
43,56,7
43,60,7
43,61,7
43,63,7
43,65,7
43,77,7
44,4,7
44,6,7
44,14,7
44,16,7
44,28,7
44,29,7
44,33,7
44,34,7
44,39,7
44,40,7
44,50,7
44,51,7
44,53,7
44,54,7
44,57,7
44,63,7
44,65,7
44,77,7
44,79,7
45,2,7
45,3,7
45,4,7
45,13,7
45,16,7
45,21,7
45,23,7
45,24,7
45,28,7
45,29,7
45,30,7
45,31,7
45,33,7
45,39,7
45,40,7
45,51,7
45,60,7
45,64,7
45,65,7
46,6,7
46,12,7
46,13,7
46,14,7
46,15,7
46,16,7
46,21,7
46,24,7
46,28,7
46,29,7
46,31,7
46,40,7
46,52,7
46,54,7
46,55,7
46,57,7
46,58,7
46,59,7
46,60,7
47,2,7
47,12,7
47,16,7
47,25,7
47,26,7
47,27,7
47,29,7
47,31,7
47,32,7
47,54,7
47,56,7
47,57,7
47,58,7
47,59,7
47,60,7
48,2,7
48,6,7
48,7,7
48,12,7
48,13,7
48,57,7
48,76,7
49,1,7
49,3,7
49,5,7
49,6,7
49,7,7
49,30,7
49,34,7
49,36,7
49,38,7
49,42,7
49,53,7
49,55,7
49,56,7
49,58,7
49,63,7
49,64,7
49,65,7
49,75,7
49,77,7
50,4,7
50,6,7
50,7,7
50,19,7
50,33,7
50,35,7
50,36,7
50,40,7
50,41,7
50,43,7
50,53,7
50,54,7
50,55,7
50,56,7
50,58,7
50,59,7
50,74,7
51,4,7
51,5,7
51,6,7
51,7,7
51,8,7
51,18,7
51,22,7
51,27,7
51,28,7
51,29,7
51,33,7
51,35,7
51,39,7
51,43,7
51,44,7
51,45,7
51,52,7
51,53,7
51,55,7
51,58,7
51,66,7
51,67,7
51,74,7
51,77,7
52,9,7
52,12,7
52,18,7
52,28,7
52,29,7
52,32,7
52,35,7
52,40,7
52,41,7
52,42,7
52,43,7
52,44,7
52,46,7
52,47,7
52,52,7
52,53,7
52,64,7
52,65,7
52,73,7
52,74,7
52,76,7
53,4,7
53,5,7
53,10,7
53,11,7
53,13,7
53,21,7
53,27,7
53,28,7
53,31,7
53,32,7
53,33,7
53,41,7
53,44,7
53,47,7
53,53,7
53,54,7
53,55,7
53,56,7
53,57,7
53,63,7
53,65,7
53,67,7
53,68,7
53,73,7
53,76,7
54,1,7
54,2,7
54,10,7
54,11,7
54,13,7
54,17,7
54,19,7
54,20,7
54,27,7
54,28,7
54,29,7
54,30,7
54,31,7
54,32,7
54,33,7
54,34,7
54,36,7
54,37,7
54,41,7
54,42,7
54,43,7
54,45,7
54,46,7
54,47,7
54,56,7
54,62,7
54,63,7
54,65,7
54,66,7
54,73,7
54,77,7
55,3,7
55,4,7
55,5,7
55,6,7
55,7,7
55,8,7
55,9,7
55,12,7
55,18,7
55,28,7
55,29,7
55,30,7
55,35,7
55,36,7
55,37,7
55,41,7
55,42,7
55,43,7
55,55,7
55,61,7
55,66,7
55,77,7
55,78,7
56,22,7
56,23,7
56,24,7
56,30,7
56,31,7
56,34,7
56,35,7
56,53,7
56,55,7
56,56,7
56,60,7
56,61,7
56,62,7
56,63,7
56,64,7
56,65,7
56,73,7
56,75,7
56,77,7
56,78,7
57,3,7
57,23,7
57,24,7
57,31,7
57,32,7
57,35,7
57,36,7
57,47,7
57,48,7
57,52,7
57,53,7
57,55,7
57,56,7
57,68,7
57,73,7
58,6,7
58,10,7
58,11,7
58,12,7
58,23,7
58,30,7
58,33,7
58,34,7
58,35,7
58,36,7
58,55,7
58,59,7
58,61,7
58,63,7
58,64,7
58,65,7
58,66,7
58,67,7
58,68,7
58,72,7
58,78,7
58,79,7
59,3,7
59,4,7
59,6,7
59,7,7
59,8,7
59,9,7
59,11,7
59,12,7
59,19,7
59,20,7
59,21,7
59,22,7
59,23,7
59,30,7
59,31,7
59,32,7
59,36,7
59,37,7
59,47,7
59,54,7
59,56,7
59,59,7
59,60,7
59,62,7
59,63,7
59,68,7
59,74,7
59,77,7
59,78,7
59,79,7
60,3,7
60,5,7
60,6,7
60,7,7
60,8,7
60,9,7
60,13,7
60,19,7
60,20,7
60,21,7
60,30,7
60,32,7
60,33,7
60,35,7
60,36,7
60,38,7
60,59,7
60,60,7
60,61,7
60,67,7
60,68,7
60,69,7
61,2,7
61,3,7
61,9,7
61,13,7
61,29,7
61,30,7
61,32,7
61,33,7
61,61,7
61,62,7
61,63,7
61,65,7
61,67,7
61,68,7
61,69,7
61,70,7
62,2,7
62,3,7
62,10,7
62,13,7
62,16,7
62,17,7
62,27,7
62,29,7
62,30,7
62,39,7
62,45,7
62,47,7
62,48,7
62,50,7
62,53,7
62,54,7
62,56,7
62,57,7
62,58,7
62,63,7
62,64,7
62,65,7
62,69,7
62,70,7
63,2,7
63,3,7
63,11,7
63,16,7
63,17,7
63,27,7
63,28,7
63,31,7
63,37,7
63,38,7
63,39,7
63,60,7
63,61,7
63,66,7
63,67,7
64,30,7
64,44,7
64,47,7
64,48,7
64,50,7
64,55,7
64,56,7
64,59,7
64,60,7
64,61,7
64,62,7
64,63,7
64,70,7
64,71,7
65,8,7
65,9,7
65,20,7
65,21,7
65,44,7
65,45,7
65,47,7
65,50,7
65,55,7
65,56,7
65,57,7
65,58,7
65,59,7
65,60,7
65,61,7
65,63,7
65,65,7
65,66,7
65,67,7
65,69,7
65,70,7
65,71,7
65,76,7
66,2,7
66,3,7
66,7,7
66,10,7
66,19,7
66,22,7
66,25,7
66,26,7
66,46,7
66,47,7
66,49,7
66,63,7
66,64,7
66,65,7
66,66,7
66,68,7
66,75,7
66,76,7
67,4,7
67,10,7
67,13,7
67,14,7
67,19,7
67,20,7
67,22,7
67,46,7
67,47,7
67,49,7
67,62,7
67,64,7
67,67,7
67,68,7
67,70,7
68,2,7
68,3,7
68,10,7
68,11,7
68,13,7
68,14,7
68,20,7
68,23,7
68,45,7
68,47,7
68,48,7
68,51,7
68,55,7
68,61,7
68,62,7
68,63,7
68,67,7
68,68,7
68,70,7
68,71,7
68,73,7
68,77,7
69,11,7
69,14,7
69,16,7
69,17,7
69,21,7
69,22,7
69,45,7
69,47,7
69,60,7
69,61,7
69,73,7
69,74,7
70,8,7
70,9,7
70,11,7
70,12,7
70,15,7
70,16,7
70,17,7
70,26,7
70,28,7
70,38,7
70,45,7
70,50,7
70,51,7
70,54,7
70,55,7
70,61,7
70,67,7
70,68,7
70,69,7
70,76,7
71,8,7
71,9,7
71,11,7
71,15,7
71,17,7
71,21,7
71,22,7
71,26,7
71,27,7
71,28,7
71,37,7
71,39,7
71,49,7
71,51,7
71,59,7
71,64,7
71,67,7
71,68,7
71,76,7
72,10,7
72,11,7
72,12,7
72,15,7
72,16,7
72,17,7
72,21,7
72,22,7
72,28,7
72,36,7
72,39,7
72,48,7
72,53,7
72,57,7
72,59,7
72,60,7
72,61,7
72,65,7
72,70,7
72,71,7
72,75,7
73,1,7
73,2,7
73,3,7
73,11,7
73,12,7
73,13,7
73,15,7
73,16,7
73,18,7
73,20,7
73,21,7
73,22,7
73,36,7
73,38,7
73,49,7
73,50,7
73,55,7
73,59,7
73,65,7
73,67,7
73,68,7
73,70,7
73,71,7
73,73,7
73,74,7
73,75,7
73,76,7
73,78,7
74,1,7
74,2,7
74,3,7
74,7,7
74,8,7
74,15,7
74,16,7
74,17,7
74,18,7
74,19,7
74,21,7
74,24,7
74,25,7
74,26,7
74,35,7
74,36,7
74,51,7
74,52,7
74,55,7
74,68,7
74,70,7
74,71,7
74,75,7
74,78,7
74,79,7
75,7,7
75,8,7
75,20,7
75,23,7
75,25,7
75,26,7
75,36,7
75,37,7
75,51,7
75,52,7
75,55,7
75,58,7
75,72,7
75,73,7
76,16,7
76,17,7
76,23,7
76,24,7
76,26,7
76,46,7
76,47,7
76,53,7
76,55,7
76,56,7
76,57,7
76,69,7
77,3,7
77,16,7
77,17,7
77,18,7
77,20,7
77,21,7
77,22,7
77,27,7
77,28,7
77,29,7
77,46,7
77,47,7
77,53,7
77,58,7
77,70,7
78,2,7
78,16,7
78,22,7
78,55,7
78,56,7
78,57,7
78,70,7
78,75,7
79,17,7
79,18,7
79,19,7
79,20,7
79,21,7
79,28,7
79,29,7
79,57,7
79,72,7
79,73,7
79,74,7
1,6,8
1,7,8
1,40,8
1,66,8
2,1,8
2,2,8
2,9,8
2,10,8
2,11,8
2,12,8
2,13,8
2,22,8
2,23,8
2,32,8
2,34,8
2,39,8
2,40,8
2,41,8
2,64,8
2,65,8
2,67,8
3,1,8
3,2,8
3,5,8
3,9,8
3,10,8
3,12,8
3,15,8
3,18,8
3,20,8
3,32,8
3,34,8
3,37,8
3,38,8
3,46,8
3,63,8
3,66,8
3,67,8
3,68,8
4,5,8
4,6,8
4,8,8
4,10,8
4,11,8
4,13,8
4,14,8
4,16,8
4,18,8
4,19,8
4,26,8
4,27,8
4,32,8
4,35,8
4,36,8
4,37,8
4,40,8
4,46,8
4,51,8
4,52,8
4,53,8
4,62,8
4,66,8
4,67,8
4,71,8
4,72,8
4,73,8
4,74,8
5,7,8
5,9,8
5,15,8
5,16,8
5,17,8
5,18,8
5,19,8
5,26,8
5,27,8
5,28,8
5,32,8
5,33,8
5,35,8
5,36,8
5,37,8
5,38,8
5,39,8
5,57,8
5,65,8
5,66,8
5,68,8
5,69,8
5,70,8
5,71,8
5,72,8
5,73,8
5,74,8
5,76,8
6,2,8
6,3,8
6,4,8
6,5,8
6,10,8
6,11,8
6,16,8
6,26,8
6,27,8
6,32,8
6,33,8
6,34,8
6,43,8
6,44,8
6,52,8
6,53,8
6,54,8
6,56,8
6,57,8
6,58,8
6,66,8
6,68,8
6,69,8
6,76,8
6,77,8
7,1,8
7,2,8
7,3,8
7,5,8
7,9,8
7,10,8
7,26,8
7,32,8
7,33,8
7,43,8
7,44,8
7,45,8
7,46,8
7,50,8
7,51,8
7,52,8
7,53,8
7,54,8
7,55,8
7,57,8
7,59,8
7,64,8
7,66,8
7,71,8
7,72,8
7,73,8
7,75,8
7,76,8
7,78,8
8,5,8
8,6,8
8,18,8
8,19,8
8,20,8
8,26,8
8,42,8
8,43,8
8,48,8
8,50,8
8,54,8
8,55,8
8,56,8
8,58,8
8,59,8
8,60,8
8,64,8
8,65,8
8,66,8
8,68,8
8,69,8
8,70,8
8,72,8
8,74,8
8,76,8
8,77,8
9,1,8
9,2,8
9,3,8
9,4,8
9,7,8
9,16,8
9,17,8
9,19,8
9,21,8
9,33,8
9,34,8
9,41,8
9,42,8
9,43,8
9,47,8
9,48,8
9,55,8
9,57,8
9,59,8
9,64,8
9,65,8
9,66,8
9,69,8
9,73,8
9,74,8
9,76,8
9,77,8
10,2,8
10,3,8
10,4,8
10,7,8
10,10,8
10,29,8
10,31,8
10,35,8
10,37,8
10,38,8
10,39,8
10,42,8
10,43,8
10,50,8
10,51,8
10,56,8
10,57,8
10,58,8
10,65,8
10,72,8
10,74,8
10,75,8
10,76,8
10,77,8
11,6,8
11,9,8
11,10,8
11,11,8
11,17,8
11,18,8
11,20,8
11,22,8
11,28,8
11,29,8
11,30,8
11,31,8
11,34,8
11,44,8
11,45,8
11,47,8
11,57,8
11,64,8
11,67,8
11,72,8
11,73,8
11,76,8
11,77,8
12,7,8
12,12,8
12,17,8
12,18,8
12,19,8
12,21,8
12,29,8
12,42,8
12,43,8
12,44,8
12,46,8
12,48,8
12,53,8
12,54,8
12,64,8
12,72,8
12,73,8
12,74,8
12,75,8
12,76,8
12,78,8
13,12,8
13,28,8
13,29,8
13,31,8
13,32,8
13,42,8
13,45,8
13,49,8
13,51,8
13,52,8
13,53,8
13,54,8
13,65,8
13,66,8
13,67,8
13,73,8
13,76,8
13,78,8
13,79,8
14,3,8
14,4,8
14,11,8
14,27,8
14,28,8
14,44,8
14,78,8
14,79,8
15,16,8
15,17,8
15,18,8
15,27,8
15,30,8
15,43,8
15,44,8
15,45,8
15,49,8
15,53,8
15,54,8
15,60,8
15,75,8
15,77,8
16,3,8
16,4,8
16,5,8
16,7,8
16,17,8
16,18,8
16,27,8
16,31,8
16,41,8
16,44,8
16,45,8
16,47,8
16,49,8
16,53,8
16,54,8
16,59,8
16,61,8
16,72,8
16,76,8
16,77,8
17,4,8
17,7,8
17,17,8
17,18,8
17,19,8
17,23,8
17,24,8
17,27,8
17,31,8
17,41,8
17,43,8
17,47,8
17,58,8
17,59,8
17,60,8
17,70,8
17,73,8
17,74,8
17,75,8
17,76,8
17,77,8
18,2,8
18,5,8
18,8,8
18,11,8
18,25,8
18,31,8
18,42,8
18,50,8
18,57,8
18,58,8
18,59,8
18,65,8
18,66,8
18,74,8
18,77,8
18,78,8
19,3,8
19,6,8
19,7,8
19,10,8
19,12,8
19,19,8
19,20,8
19,22,8
19,24,8
19,28,8
19,31,8
19,46,8
19,50,8
19,57,8
19,58,8
19,64,8
19,66,8
19,70,8
19,75,8
19,78,8
20,2,8
20,10,8
20,23,8
20,24,8
20,34,8
20,37,8
20,45,8
20,65,8
20,66,8
20,67,8
20,71,8
20,75,8
20,77,8
21,11,8
21,22,8
21,23,8
21,24,8
21,29,8
21,30,8
21,31,8
21,32,8
21,34,8
21,35,8
21,36,8
21,45,8
21,76,8
21,77,8
22,14,8
22,15,8
22,19,8
22,21,8
22,22,8
22,23,8
22,24,8
22,60,8
22,66,8
22,72,8
22,76,8
22,77,8
23,14,8
23,15,8
23,16,8
23,19,8
23,21,8
23,22,8
23,23,8
23,24,8
23,28,8
23,29,8
23,31,8
23,39,8
23,40,8
23,41,8
23,43,8
23,46,8
23,49,8
23,58,8
23,59,8
23,60,8
23,67,8
23,68,8
23,69,8
23,70,8
23,71,8
23,77,8
24,4,8
24,10,8
24,29,8
24,38,8
24,39,8
24,40,8
24,41,8
24,43,8
24,44,8
24,49,8
24,52,8
24,53,8
24,57,8
24,58,8
24,61,8
24,65,8
24,69,8
24,71,8
24,77,8
24,78,8
25,4,8
25,12,8
25,43,8
25,52,8
25,53,8
25,57,8
25,58,8
25,60,8
25,62,8
25,65,8
25,66,8
25,67,8
25,68,8
25,70,8
25,73,8
25,75,8
25,77,8
26,10,8
26,11,8
26,12,8
26,13,8
26,22,8
26,23,8
26,24,8
26,25,8
26,26,8
26,38,8
26,39,8
26,47,8
26,49,8
26,52,8
26,58,8
26,62,8
26,66,8
26,68,8
26,72,8
26,74,8
26,76,8
27,15,8
27,22,8
27,23,8
27,25,8
27,26,8
27,39,8
27,40,8
27,48,8
27,57,8
27,58,8
27,60,8
27,61,8
27,68,8
27,69,8
27,73,8
27,74,8
28,12,8
28,15,8
28,16,8
28,24,8
28,54,8
28,56,8
28,69,8
28,70,8
28,71,8
28,72,8
28,73,8
29,6,8
29,7,8
29,12,8
29,16,8
29,53,8
29,55,8
29,57,8
29,58,8
29,65,8
29,66,8
29,67,8
29,70,8
29,71,8
29,72,8
29,73,8
30,6,8
30,7,8
30,13,8
30,14,8
30,15,8
30,52,8
30,56,8
30,57,8
30,71,8
31,43,8
31,52,8
31,53,8
31,64,8
31,68,8
32,44,8
32,45,8
32,59,8
32,60,8
32,67,8
32,73,8
32,78,8
32,79,8
33,11,8
33,13,8
33,14,8
33,15,8
33,36,8
33,60,8
33,67,8
33,71,8
33,74,8
34,10,8
34,34,8
34,35,8
34,36,8
34,47,8
34,48,8
34,49,8
34,54,8
34,61,8
34,64,8
34,65,8
34,69,8
34,71,8
34,73,8
34,79,8
35,12,8
35,32,8
35,33,8
35,37,8
35,53,8
35,55,8
35,58,8
35,61,8
35,64,8
35,65,8
35,66,8
35,68,8
35,70,8
35,72,8
35,77,8
35,79,8
36,8,8
36,15,8
36,32,8
36,33,8
36,36,8
36,53,8
36,65,8
36,66,8
36,67,8
36,68,8
36,69,8
36,70,8
36,71,8
36,77,8
36,78,8
37,6,8
37,7,8
37,10,8
37,15,8
37,23,8
37,32,8
37,34,8
37,47,8
37,48,8
37,50,8
37,58,8
37,68,8
37,69,8
37,70,8
37,71,8
37,72,8
38,8,8
38,15,8
38,17,8
38,18,8
38,21,8
38,25,8
38,34,8
38,38,8
38,43,8
38,44,8
38,49,8
38,52,8
38,54,8
38,61,8
38,62,8
38,67,8
38,68,8
38,71,8
39,10,8
39,11,8
39,14,8
39,21,8
39,34,8
39,37,8
39,52,8
39,53,8
39,54,8
39,58,8
39,59,8
39,61,8
39,68,8
39,69,8
39,71,8
39,72,8
40,6,8
40,7,8
40,11,8
40,13,8
40,17,8
40,18,8
40,20,8
40,21,8
40,34,8
40,36,8
40,38,8
40,50,8
40,60,8
40,61,8
40,69,8
40,71,8
40,72,8
40,74,8
40,75,8
41,2,8
41,9,8
41,11,8
41,12,8
41,22,8
41,27,8
41,29,8
41,30,8
41,41,8
41,42,8
41,49,8
41,52,8
41,53,8
41,57,8
41,60,8
41,62,8
42,1,8
42,2,8
42,3,8
42,8,8
42,9,8
42,10,8
42,15,8
42,17,8
42,20,8
42,21,8
42,30,8
42,31,8
42,41,8
42,42,8
42,49,8
42,53,8
42,54,8
42,57,8
42,63,8
43,2,8
43,3,8
43,5,8
43,7,8
43,9,8
43,13,8
43,14,8
43,16,8
43,17,8
43,28,8
43,31,8
43,32,8
43,33,8
43,41,8
43,42,8
43,53,8
43,56,8
43,57,8
43,60,8
43,61,8
43,63,8
43,78,8
44,4,8
44,7,8
44,13,8
44,14,8
44,16,8
44,20,8
44,21,8
44,22,8
44,28,8
44,33,8
44,34,8
44,39,8
44,41,8
44,60,8
44,61,8
44,62,8
44,63,8
44,65,8
44,66,8
44,78,8
45,3,8
45,4,8
45,12,8
45,16,8
45,17,8
45,22,8
45,23,8
45,24,8
45,27,8
45,31,8
45,33,8
45,34,8
45,41,8
45,50,8
45,51,8
45,55,8
45,56,8
45,57,8
45,60,8
45,64,8
45,65,8
46,2,8
46,12,8
46,14,8
46,16,8
46,17,8
46,22,8
46,23,8
46,24,8
46,26,8
46,39,8
46,40,8
46,53,8
46,54,8
46,55,8
46,61,8
47,6,8
47,7,8
47,11,8
47,16,8
47,25,8
47,26,8
47,27,8
47,29,8
47,31,8
47,32,8
47,53,8
47,54,8
47,60,8
48,1,8
48,2,8
48,3,8
48,5,8
48,7,8
48,12,8
48,13,8
48,26,8
48,30,8
48,31,8
48,54,8
48,64,8
48,76,8
49,2,8
49,3,8
49,4,8
49,8,8
49,34,8
49,36,8
49,37,8
49,41,8
49,42,8
49,53,8
49,58,8
49,59,8
49,64,8
49,75,8
49,76,8
50,3,8
50,28,8
50,29,8
50,33,8
50,36,8
50,37,8
50,39,8
50,40,8
50,41,8
50,43,8
50,58,8
50,59,8
50,64,8
50,65,8
50,66,8
50,74,8
50,75,8
50,76,8
51,4,8
51,8,8
51,18,8
51,19,8
51,27,8
51,29,8
51,32,8
51,33,8
51,35,8
51,39,8
51,45,8
51,46,8
51,55,8
51,56,8
51,57,8
51,58,8
51,59,8
51,65,8
51,66,8
51,74,8
52,7,8
52,8,8
52,9,8
52,10,8
52,11,8
52,12,8
52,30,8
52,31,8
52,40,8
52,41,8
52,46,8
52,47,8
52,57,8
52,64,8
52,65,8
52,68,8
52,73,8
52,74,8
52,76,8
52,77,8
53,9,8
53,13,8
53,18,8
53,19,8
53,20,8
53,35,8
53,36,8
53,48,8
53,52,8
53,53,8
53,54,8
53,55,8
53,56,8
53,57,8
53,62,8
53,63,8
53,67,8
53,72,8
53,73,8
53,75,8
53,76,8
53,77,8
54,2,8
54,7,8
54,8,8
54,13,8
54,18,8
54,19,8
54,20,8
54,34,8
54,37,8
54,40,8
54,45,8
54,46,8
54,47,8
54,57,8
54,62,8
54,63,8
54,65,8
54,76,8
54,77,8
54,78,8
55,2,8
55,3,8
55,4,8
55,5,8
55,6,8
55,7,8
55,8,8
55,9,8
55,10,8
55,11,8
55,12,8
55,18,8
55,19,8
55,23,8
55,27,8
55,37,8
55,41,8
55,43,8
55,44,8
55,46,8
55,54,8
55,55,8
55,60,8
55,66,8
55,74,8
56,3,8
56,5,8
56,6,8
56,7,8
56,8,8
56,22,8
56,24,8
56,32,8
56,34,8
56,37,8
56,42,8
56,52,8
56,53,8
56,60,8
56,61,8
56,62,8
56,63,8
56,64,8
56,65,8
56,74,8
56,76,8
56,77,8
56,78,8
57,11,8
57,32,8
57,52,8
57,53,8
57,68,8
57,72,8
57,73,8
57,74,8
57,77,8
57,79,8
58,3,8
58,4,8
58,5,8
58,6,8
58,8,8
58,9,8
58,10,8
58,12,8
58,20,8
58,21,8
58,30,8
58,33,8
58,34,8
58,47,8
58,48,8
58,53,8
58,59,8
58,61,8
58,63,8
58,64,8
58,65,8
58,66,8
58,68,8
58,69,8
58,73,8
58,77,8
58,79,8
59,3,8
59,4,8
59,13,8
59,19,8
59,23,8
59,29,8
59,30,8
59,55,8
59,58,8
59,63,8
59,65,8
59,77,8
59,79,8
60,5,8
60,13,8
60,19,8
60,34,8
60,35,8
60,36,8
60,59,8
60,64,8
60,66,8
60,70,8
60,78,8
61,6,8
61,7,8
61,9,8
61,10,8
61,12,8
61,13,8
61,14,8
61,20,8
61,28,8
61,32,8
61,33,8
61,34,8
61,57,8
61,58,8
61,59,8
61,61,8
61,63,8
61,65,8
61,67,8
62,1,8
62,4,8
62,10,8
62,12,8
62,16,8
62,17,8
62,27,8
62,32,8
62,39,8
62,57,8
62,60,8
62,63,8
62,65,8
62,70,8
63,2,8
63,3,8
63,16,8
63,17,8
63,27,8
63,28,8
63,31,8
63,38,8
63,39,8
63,46,8
63,54,8
63,58,8
63,65,8
63,66,8
63,69,8
63,71,8
64,38,8
64,44,8
64,45,8
64,46,8
64,47,8
64,48,8
64,49,8
64,55,8
64,63,8
64,64,8
64,65,8
64,68,8
64,69,8
64,71,8
65,8,8
65,9,8
65,20,8
65,21,8
65,44,8
65,45,8
65,50,8
65,55,8
65,57,8
65,58,8
65,67,8
65,68,8
65,69,8
65,71,8
65,75,8
65,76,8
66,3,8
66,8,8
66,10,8
66,19,8
66,22,8
66,49,8
66,50,8
66,56,8
66,57,8
66,58,8
66,59,8
66,60,8
66,61,8
66,71,8
66,75,8
66,76,8
67,4,8
67,9,8
67,10,8
67,12,8
67,13,8
67,14,8
67,19,8
67,20,8
67,22,8
67,23,8
67,45,8
67,49,8
67,50,8
67,61,8
67,70,8
67,71,8
67,76,8
68,3,8
68,10,8
68,11,8
68,19,8
68,20,8
68,23,8
68,45,8
68,60,8
68,63,8
68,67,8
68,68,8
68,70,8
68,71,8
68,72,8
68,73,8
68,74,8
69,9,8
69,14,8
69,17,8
69,21,8
69,22,8
69,44,8
69,45,8
69,47,8
69,48,8
69,50,8
69,51,8
69,54,8
69,55,8
69,60,8
69,70,8
69,72,8
69,73,8
69,74,8
70,8,8
70,9,8
70,11,8
70,12,8
70,14,8
70,18,8
70,26,8
70,28,8
70,38,8
70,46,8
70,50,8
70,51,8
70,61,8
70,67,8
70,69,8
70,75,8
71,8,8
71,14,8
71,18,8
71,21,8
71,22,8
71,26,8
71,28,8
71,29,8
71,37,8
71,39,8
71,49,8
71,51,8
71,52,8
71,54,8
71,58,8
71,59,8
71,61,8
71,66,8
71,67,8
71,70,8
71,75,8
71,76,8
72,2,8
72,9,8
72,13,8
72,18,8
72,23,8
72,28,8
72,36,8
